gene_id	GSM1275862_untreated	GSM1275862_dex	GSM1275863_untreated	GSM1275863_dex	GSM1275870_untreated	GSM1275870_dex	GSM1275871_untreated	GSM1275871_dex
ENSG00000185718	52.118706576010176	74.85464881669125	32.33754403478277	32.05416911130425	68.22318101334041	42.31304455800861	74.09646189394456	75.01341809784967
ENSG00000133227	8.295711081302658	26.431156320718475	10.779181344927592	9.737975426219013	7.04478499594276	17.99293016251768	6.38151346455025	9.303989841593758
ENSG00000247410	0.0	0.20176455206655325	0.1826979888970778	0.0	0.0	0.0	0.0	0.19383312169986994
ENSG00000242304	242.9200614459713	497.1478562919872	321.1830644810628	239.18902140650448	333.3295637553969	648.1409348651973	235.40694113674252	465.58715832308764
ENSG00000105148	47.249484854376	73.03876784809228	37.0876917461068	65.32558515088587	32.813866954786015	50.81519837106642	51.40663624221034	45.55078359946944
ENSG00000215473	1421.8127427171771	2039.8396213928534	1489.7194014667725	2106.4458093840003	1316.2624597682525	3301.603822568354	1928.2806518716004	1567.9161214302483
ENSG00000233340	11.000834259988306	8.877640290928344	9.500295422648048	9.535100938172782	10.196399336232941	10.281674378581533	9.040477408112855	11.242321058592458
ENSG00000190555	14.427323619656796	12.711166780192855	13.519651178383759	16.838582507837042	10.56717749391414	13.642991002348571	12.053969877483803	6.202659894395838
ENSG00000176339	0.3606830904914199	0.0	0.9134899444853891	0.6086234641386883	0.18538907884059894	0.0	0.5317927887125208	0.19383312169986994
ENSG00000131517	1.8034154524570996	2.824703728931745	3.4712617890444784	1.6229959043698352	3.707781576811979	1.7795205655237267	2.658963943562604	3.6828293122975295
ENSG00000200784	12.263225076708276	17.755280581856688	9.134899444853891	7.709230545756717	16.499628016813308	10.874847900422774	15.24472660975893	16.669648466188818
ENSG00000164241	19.296545341290965	12.509402228126302	21.92375866764934	36.51740784832129	23.35902393391547	12.852092973226917	18.435483342034054	28.493468889880884
ENSG00000119122	2997.096140438454	1279.7925537581473	1837.9417683046029	1018.6328044801179	1732.8317199230785	1200.385483699394	2083.918674701465	1420.0214495732473
ENSG00000247100	2128.9319416256058	1655.4781497060694	1067.3216511367286	2367.3424010114513	2266.010710668641	2311.20176560076	2215.80328630217	1560.9381290490526
ENSG00000216489	5.770929447862718	11.29881491572698	5.480939666912335	8.317854009895406	6.488617759420963	9.886225364020703	7.090570516166944	9.110156719893887
ENSG00000202515	126.96044785297978	76.46876523322368	167.35135782972327	59.645099485591444	129.77235518841925	87.98740573978426	128.16206207971751	87.61257100834122
ENSG00000248924	312.3515563655696	527.0090099978371	318.62529263650373	354.624605104809	322.206219024961	267.71898285768066	301.7037754629035	254.30905567022936
ENSG00000140014	91.79384653006636	110.16344542833808	64.3096920917714	143.63513753673044	99.18315717972044	148.6888294748714	58.85173528418563	112.81087682932431
ENSG00000117162	206.6714108515836	220.73041996080926	303.27866156914916	177.9209260165432	282.5329561530728	281.36197386002925	118.05799909417962	253.53372318342994
ENSG00000193060	2946.6005077696545	4598.415906148815	3100.2021735945136	3574.0398559104233	3800.2907271534377	5174.054906513876	3999.2590353810606	5302.1112109782425
ENSG00000201553	70.51354419107258	69.40700591089431	22.47185263434057	102.45161646334586	55.431334573339086	68.41267951902327	107.42214331992919	52.72260910236463
ENSG00000195976	42.38026313274184	70.61759322329364	68.14634985861002	65.5284596389321	64.88617759420963	58.92190316956339	85.08684619400333	56.40543841466216
ENSG00000178839	25.788840970136523	25.624098112452263	32.70294001257693	18.258703924160645	43.19565536985955	25.308736931893	53.53380739706043	14.149817884090508
ENSG00000229418	66.00500555992984	43.37937869430895	37.45308772390096	45.03813634626293	56.543669046382675	48.442504283701446	24.63973254368013	57.37460402316151
ENSG00000213505	47.42982639962172	28.852330945517117	43.29942336860744	37.126031312459986	51.35277483884591	33.019992715829154	34.9210597921222	55.24243968446294
ENSG00000134748	16.230739072113895	30.668211914116096	23.019946601031805	17.85295494806819	15.016515386088514	15.224787060591884	17.19463350170484	16.669648466188818
ENSG00000217126	50.315291123553074	21.790571623187752	34.895315879341865	10.346598890357699	35.40931405855439	20.76107326444348	46.620501143797654	23.841473969084007
ENSG00000208613	8.476052626548368	10.088227603327661	11.327275311618825	7.506356057710489	10.38178841507354	11.270296914983602	7.799627567783638	6.202659894395838
ENSG00000130354	18.394837615062414	7.868817530595576	28.135490290149985	9.129351962080323	9.825621178551744	8.502153813057806	18.967276130746573	13.568318518990896
ENSG00000137447	4.508538631142749	3.833526489264512	3.836657766838634	4.260364248970817	3.52239249797138	5.338561696571181	4.254342309700166	2.7136637037981797
ENSG00000222650	74.66139973172392	36.11585481991303	37.270389735003874	72.83194120859636	56.17289088870148	65.84226092437788	73.91919763104039	68.61692508175396
ENSG00000190382	53.74178048322156	31.273505570315752	36.35689979051848	31.0397966710731	34.482368664351405	42.1153200507282	47.152293932510176	30.43180010687958
ENSG00000153993	0.9017077262285498	1.2105873123993196	0.7307919555883112	0.4057489760924588	0.5561672365217969	0.9886225364020704	1.0635855774250416	0.7753324867994797
ENSG00000171658	300.4490143793528	218.30924533601063	174.6592773856064	142.62076509649927	306.63353640235067	149.87517651855387	248.5244965916514	231.63058043134458
ENSG00000115884	488.3649045253826	199.3433774417546	224.53582835450865	667.0513166960023	488.12944458729703	474.3410929657134	311.453309922633	278.1505296393134
ENSG00000246962	240.57562135777707	245.95098896912842	178.6786331413421	128.4195509332632	192.43386383654172	275.62796314889727	129.04838339423839	161.8506566193914
ENSG00000193958	94.67931125399772	93.41698760681415	60.290336336035686	98.59700119046751	88.4305906069657	143.94344130014144	104.23138658765407	88.58173661684057
ENSG00000206858	73.57935046024966	96.84698499194556	36.539597779415566	83.58428907504653	62.29073049044125	135.44128748708366	58.67447102128146	61.832765822258516
ENSG00000197600	44.00333703995322	61.33642382823219	25.395020456693818	104.27748685576191	55.98750180986088	71.5762716355099	37.22549520987645	63.96493016095709
ENSG00000170408	10.459809624251177	17.351751477723578	7.307919555883113	16.838582507837042	6.674006838261563	9.095327334899048	11.167648562962937	11.048487936892588
ENSG00000185178	16.050397526868185	18.15880968598979	14.25044313397207	18.664452900253107	20.578187751306483	18.586103684358925	16.131047924279798	16.475815344488947
ENSG00000171811	4.147855540651329	4.640584697530724	8.952201455956814	5.071862201155736	8.89867578434875	3.163592116486625	4.963399361316861	7.947157989694667
ENSG00000183889	11.722200440971147	6.658230218196257	6.942523578088957	9.737975426219013	10.011010257392345	5.734010711132009	8.508684619400332	7.753324867994798
ENSG00000205002	2.1640985429485196	0.6052936561996598	2.192375866764934	1.420121416323606	0.3707781576811979	3.163592116486625	0.1772642629041736	0.3876662433997399
ENSG00000212382	27.59225642259362	44.589966006708266	80.75251109250839	27.996679350379658	70.6332390382682	32.82226820854874	58.49720675837728	36.44062687957555
ENSG00000200223	26.149524060627943	54.678193610035926	57.00177253588828	53.76173933225079	53.577443784933095	36.18358483231577	31.5530387969429	38.96045746167386
ENSG00000130936	1038.4066175247979	1336.6901574409153	1519.8645696347903	1489.3016167473702	1409.513166425074	674.6360188407729	756.2093455492046	1372.920001000179
ENSG00000243885	84.94086781072939	64.36289210923049	47.86687309103439	80.7440462423993	111.97500361972176	62.48094430061085	103.52232953603738	67.84159259495449
ENSG00000185337	108.56561023791738	128.32225511432787	93.906766293098	95.75675835782029	157.7661060933497	70.192200084547	93.77279507630783	101.18088952733211
ENSG00000142522	12.623908167199696	9.482933947128004	7.673315533677268	7.709230545756717	9.640232099711145	6.524908740253665	2.658963943562604	10.660821693492847
ENSG00000243638	21.640985429485195	50.239373464571756	25.943114423385047	28.402428326472116	17.241184332175703	36.97448286143744	22.512561388830047	17.444980952988296
ENSG00000192540	2.3444400881942293	3.026468280998299	2.7404698334561677	2.434493856554753	2.7808361826089842	5.734010711132009	4.963399361316861	1.9383312169986995
ENSG00000225564	53.56143893797586	92.20640029441483	51.886228846770095	68.16582798353308	63.217675884644244	99.05997814748746	28.53954632757195	41.48028804377217
ENSG00000238028	18818.640246389834	6042.24304073707	17281.40276977459	8189.637333450189	15955.140292258468	13029.056407242886	17834.912019314714	16408.361418137392
ENSG00000238116	21.099960793748064	19.772926102522216	19.18328883419317	14.606963139328519	14.831126307247915	14.829338046031056	20.917183022692484	19.770978413386736
ENSG00000207624	0.5410246357371299	1.4123518644658726	0.5480939666912334	0.6086234641386883	0.7415563153623957	0.19772450728041407	0.3545285258083472	0.3876662433997399
ENSG00000117172	1089.9842994650708	473.3396391481339	1118.4770880279104	688.5560124289026	503.1459599733856	573.2033466059204	582.8448964289228	580.7240326128103
ENSG00000140349	358.87967503896283	348.24561686687093	306.3845273803995	206.1204798549691	322.206219024961	263.17131919023115	170.35095665091083	144.40567566640314
ENSG00000111820	4.508538631142749	4.438820145464172	4.019355755735712	5.883360153340653	2.7808361826089842	6.524908740253665	4.963399361316861	2.5198305820983093
ENSG00000158304	29.0349887845593	59.117013755500096	45.67449722426945	104.27748685576191	30.774587087539423	79.88070094128729	33.32568142598464	38.37895809657425
ENSG00000176140	11.902541986216857	5.245878353730385	12.240765256104213	6.491983617479341	5.37628328637737	12.6543684659465	7.2678347790711175	8.722490476494148
ENSG00000194913	136.3382082057567	150.91988494578183	69.42523578088957	121.31894385164519	183.90596620987415	175.97481147956853	105.11770790217494	108.15888190852743
ENSG00000220472	7.935027990811236	3.6317619371979584	6.211731622500645	4.057489760924588	3.707781576811979	6.129459725692836	3.190756732275125	5.039661164196619
ENSG00000106269	41.47855540651329	88.97816746134998	48.96306102441685	63.29684027042358	27.622972747249243	42.31304455800861	46.797765406701835	53.69177471086398
ENSG00000208577	368.79846002747684	623.8559949897826	305.6537354248112	270.0259435895313	546.897782579767	193.57229262752537	398.49006300858224	470.2391532438845
ENSG00000226465	56.987928297644345	61.94171748443185	62.300014213903545	66.74570656720948	56.72905812522328	34.00861525223122	48.393143772839395	60.86360021375916
ENSG00000149982	237.32947354335428	232.63452853273589	208.09300935377163	302.0801127008356	211.8997171148046	174.98618894316647	210.7672085930624	232.59974603984395
ENSG00000126218	78.26823063663811	143.45459651931938	183.24608286376903	101.4372440231147	136.2609729478402	137.41853255988778	197.64965313815355	85.48040666964265
ENSG00000138848	31.740111963244946	27.843508185184348	22.837248612134726	27.185181398194743	25.954471037683852	26.09963496101466	21.271711548500832	21.321643386985695
ENSG00000160281	39.31445686356477	27.238214528984688	27.404698334561672	42.19789351361572	37.26320484696039	40.53352399248489	28.716810590476125	50.9781110070658
ENSG00000237445	18.755520705553835	25.42233356038571	18.269798889707783	27.38805588624097	12.235679203479531	9.886225364020703	17.903690553321535	18.220313439787773
ENSG00000152095	155.99543663753911	152.93753046644736	99.02230998221619	111.37809393737994	130.32852242494107	104.79398885861946	75.1600474713696	84.31740793944343
ENSG00000208746	88.18701562515216	111.17226818867084	96.82993411545124	54.77611177248194	46.90343694667153	89.17375278346675	55.838242814814684	87.0310716432416
ENSG00000106673	259.5114836085766	676.7183076312197	227.09360019906774	338.19177157306444	445.1191782962781	213.5424678628472	271.56885076919394	550.4860656276308
ENSG00000200615	100.45024070186044	46.00231787117414	79.29092718133177	93.93088796540421	45.79110247362794	60.89914824236754	90.40477408112854	81.40991111394538
ENSG00000133057	28.854647239313593	54.678193610035926	53.71320873574088	47.26975571477145	22.802856697393672	36.77675835415702	65.23324874873589	52.72260910236463
ENSG00000101442	25.247816334399392	15.132341404991493	26.12581241228213	17.04145699588327	75.26796600928317	15.620236075152713	45.025122777660094	19.57714529168687
ENSG00000106539	18.575179160308124	22.59762983145396	56.08828259140289	16.027084555652124	52.8358874695707	21.354246786284723	45.911444092180965	41.86795428717191
ENSG00000244257	53.74178048322156	35.71232571577992	71.25221566986035	69.38307491181047	63.403064963484844	31.04274764302501	35.45285258083472	43.418619260770875
ENSG00000159662	367.17538612026544	561.9142775053508	384.39656863945174	488.3188927272742	501.6628473426607	301.33214909535104	367.2915527374477	325.63964445578154
ENSG00000140196	308.74472546065545	137.80518906145588	587.1913363152081	153.37311296294942	363.17720544873333	98.86225364020704	314.64406665490816	172.899144556284
ENSG00000165930	2278.254741089054	1922.8161811942525	993.3289656334122	1798.0765875537313	1336.0990912041966	2032.607934842657	656.7640940599632	1990.4723267359648
ENSG00000169624	16.050397526868185	11.09705036366043	22.47185263434057	13.592590699097371	18.3535188052193	11.665745929544432	11.876705614579631	15.312816614289726
ENSG00000132059	12.082883531462567	20.781748862854982	10.96187933382467	8.520728497941635	14.460348149566718	14.0384400169094	7.445099041975291	8.916323598194017
ENSG00000145264	10.640151169496885	3.833526489264512	7.307919555883113	8.114979521849175	9.825621178551744	9.293051842179462	6.736041990358597	4.845828042496748
ENSG00000102603	198.73638286077235	117.83049840686711	105.05134361581975	85.81590844355505	175.37806858320658	134.8481139652424	92.17741671017028	144.40567566640314
ENSG00000108619	22.542693155713742	15.939399613257708	13.702349167280836	16.635708019790812	17.4265734110163	20.958797771723894	9.040477408112855	5.621160529296229
ENSG00000114054	437.688930311338	219.51983264840993	400.1085956846004	431.1082870982375	233.77562841799528	312.99789502489546	383.2453363988233	185.49829746677557
ENSG00000120731	85.48189244646652	76.87229433735679	158.58185436266353	66.74570656720948	119.20517769450512	64.26046486613457	82.25061798753654	88.3879034951407
ENSG00000140710	0.9017077262285498	0.6052936561996598	0.3653959777941556	0.2028744880462294	0.5561672365217969	0.7908980291216563	1.5953783661375625	0.19383312169986994
ENSG00000176353	2245.4325798543346	1456.3365368163813	1591.1167853046509	3103.776792619264	1900.6088362738203	1473.2453037463654	3379.720436530974	1673.942839000077
ENSG00000246437	22.18201006522232	36.721148476112695	30.693262134709073	35.50303540809014	32.813866954786015	29.06550257022087	17.72642629041736	28.881135133280623
ENSG00000216366	12.082883531462567	9.482933947128004	8.769503467059735	9.940849914265241	6.674006838261563	11.468021422264018	13.82661250652554	7.753324867994798
ENSG00000127536	126.05874012675125	169.48222373590474	132.82143792817558	214.03258488877202	104.93021862377901	69.99447557726658	71.96929073909448	142.07967820600467
ENSG00000174657	5.590587902617008	4.640584697530724	1.4615839111766225	4.463238737017048	4.2639488133337755	4.745388174729938	4.963399361316861	7.753324867994798
ENSG00000122094	23.083717791450873	40.352910413310646	27.404698334561672	20.084574316576713	31.145365245220624	30.64729862846418	31.5530387969429	20.352477778486346
ENSG00000209236	9.377760352776917	7.061759322329364	12.60616123389837	8.520728497941635	12.977235518841926	9.688500856740289	9.217741671017027	7.753324867994798
ENSG00000185055	3.426489359668489	3.026468280998299	1.6442819000737003	3.2459918087396704	1.8538907884059894	2.9658676092062115	3.545285258083472	4.651994920796879
ENSG00000131647	2.3444400881942293	2.219410072732086	1.4615839111766225	1.014372440231147	0.9269453942029947	2.1749695800845545	0.886321314520868	0.3876662433997399
ENSG00000219610	44.18367858519894	86.3552282844848	50.97273890228472	90.68489615666455	136.63175110552143	109.73710154062981	112.03101415543772	130.64352402571234
ENSG00000222417	61.85715001927851	17.957045133923238	32.33754403478277	27.79380486233343	51.72355299652711	51.21064738562725	46.975029669606	27.911969524781274
ENSG00000245802	19.116203796045255	60.125836515832866	15.894725034045772	33.677165015674085	41.71254273913477	36.77675835415702	24.28520401787178	26.748970794582053
ENSG00000191610	10.099126533759756	16.74645782152392	9.134899444853891	15.824210067605895	16.499628016813308	18.190654669798096	12.053969877483803	19.770978413386736
ENSG00000173082	9.738443443268338	3.026468280998299	4.019355755735712	8.723602985987865	5.19089420753677	6.722633247534079	7.622363304879465	5.233494285896489
ENSG00000239934	44.724703220936064	57.90642644310078	29.96247017912076	30.43117320693441	55.06055641565789	68.01723050446245	30.13492469370951	28.881135133280623
ENSG00000108750	19.116203796045255	9.886463051261108	30.145168168017843	13.389716211051141	20.94896590898768	28.274604541099215	23.04435417754257	16.669648466188818
ENSG00000119663	587.1920713200316	274.19802625844585	357.1745682937871	399.4598669630257	407.11441713395527	735.7328915904208	434.6519726410337	311.6836596933909
ENSG00000124571	12.984591257691115	14.728812300858388	6.394429611397723	8.114979521849175	9.084064863189349	9.886225364020703	13.472083980717194	5.814993650996099
ENSG00000117969	59.33236838583857	44.589966006708266	57.36716851368244	53.1531158681121	43.19565536985955	94.90776349459877	22.1580328630217	67.45392635155474
ENSG00000161626	3.2461478144227787	3.833526489264512	3.6539597779415565	6.6948581055255705	4.078559734493177	4.152214652888696	5.140663624221034	1.9383312169986995
ENSG00000120415	15.689714436376766	20.579984310788433	19.36598682309025	22.721942661177696	16.499628016813308	23.726940873649692	25.17152533239265	16.669648466188818
ENSG00000189933	10.099126533759756	4.237055593397618	6.211731622500645	3.4488662967859	6.488617759420963	5.536286203851594	7.799627567783638	7.365658624595059
ENSG00000141239	12214.893542582426	3743.7412635948954	12165.859080656412	9251.482403884154	13282.571331692392	4762.787931370614	9972.532902462997	3671.9746574823366
ENSG00000103919	209.55687557551497	395.2567574983778	230.38216399921512	507.38909460361975	332.40261836119396	432.8189464368264	303.299153829041	328.7409744029795
ENSG00000239083	59.15202684059287	24.413510800052943	45.857195213166534	18.664452900253107	32.628477875945414	29.85640059934253	41.6571017824808	38.57279121827412
ENSG00000224961	319.0241935396609	423.90732389182836	361.7420180162141	489.73901414359784	271.9657786591587	354.7177660610629	252.60157463844737	223.8772555633498
ENSG00000116858	789.8959681762095	900.4751958730272	921.1632600190665	576.3664205393378	1102.5088518650418	971.0250552541136	695.5849676359771	942.9981370698673
ENSG00000143028	120.82883531462566	308.0944710056268	118.20559881640935	161.08234350870615	233.9610174968359	251.5055732606867	148.3701880507933	156.81099545519479
ENSG00000100817	1.2623908167199696	0.20176455206655325	0.3653959777941556	0.4057489760924588	0.3707781576811979	0.19772450728041407	0.3545285258083472	0.7753324867994797
ENSG00000133135	125.69805703625984	315.3579948800227	279.8933189903232	312.2238371031471	223.3938400029217	378.44470693471254	212.1853226962958	268.07120731092016
ENSG00000232729	45.987094037656036	30.668211914116096	35.44340984603309	24.34493856554753	38.19015024116338	32.42681919398791	32.79388863727211	27.524303281381535
ENSG00000225631	25.247816334399392	21.5888070711212	12.058067267207136	13.998339675189829	20.76357683014708	22.936042844528036	13.117555454908846	20.158644656786475
ENSG00000128098	487.2828552539083	151.32341404991493	361.0112260606258	121.72469282773764	407.8559734493177	195.1540886857687	343.53814150828845	167.66565027038752
ENSG00000181646	40.576847680284736	56.0905454745018	40.37625554625419	41.792144537523264	34.8531468220326	32.42681919398791	58.49720675837728	32.176298202178415
ENSG00000104208	1.6230739072113893	1.0088227603327662	0.9134899444853891	1.420121416323606	0.3707781576811979	0.5931735218412423	1.0635855774250416	0.19383312169986994
ENSG00000143964	5.770929447862718	4.237055593397618	4.932845700221101	2.840242832647212	2.2246689460871876	2.9658676092062115	3.545285258083472	2.7136637037981797
ENSG00000157861	11.722200440971147	27.43997908105124	15.529329056251614	14.809837627374748	20.02202051478469	26.495083975575486	14.358405295238063	16.28198222278908
ENSG00000204672	62.037491564524224	101.48756968947629	159.49534430714894	65.73133412697834	93.25070665682127	73.35579220103362	110.43563578930015	174.0621432864832
ENSG00000152489	61.135783838295666	80.30229172248819	55.540188624711654	94.33663694149668	51.908942075367705	53.187892458431385	71.7920264761903	145.95634064000208
ENSG00000141532	0.5410246357371299	0.0	0.3653959777941556	0.2028744880462294	0.5561672365217969	0.19772450728041407	0.1772642629041736	0.19383312169986994
ENSG00000200355	11.361517350479728	14.32528319672528	13.702349167280836	15.418461091513434	12.235679203479531	21.156522279004307	11.167648562962937	10.273155450093109
ENSG00000181376	0.7213661809828398	0.4035291041331065	0.9134899444853891	1.2172469282773766	0.5561672365217969	1.1863470436824846	0.5317927887125208	1.9383312169986995
ENSG00000188378	0.0	0.20176455206655325	0.1826979888970778	0.2028744880462294	0.7415563153623957	0.9886225364020704	1.5953783661375625	0.19383312169986994
ENSG00000112052	1.0820492714742598	0.20176455206655325	1.4615839111766225	2.231619368508524	0.5561672365217969	2.372694087364969	1.9499068919459095	1.3568318518990898
ENSG00000188949	1.983756997702809	2.421174624798639	4.567449722426946	3.6517407848321297	1.8538907884059894	1.7795205655237267	1.9499068919459095	2.1321643386985696
ENSG00000139747	9.738443443268338	3.228232833064852	4.932845700221101	8.520728497941635	3.52239249797138	5.734010711132009	5.672456412933555	3.6828293122975295
ENSG00000181673	19.476886886536676	21.185277966988092	7.673315533677268	14.404088651282288	21.875911303190676	14.433889031470228	18.435483342034054	25.004472699283227
ENSG00000243724	901.8880677737955	882.3163861870374	423.12854228563225	624.6505486943403	1297.7235518841926	506.76791215970127	866.1131885497922	560.5653879560239
ENSG00000175558	74.3007166412325	96.2416913357459	94.27216227089215	140.99776919212945	82.31275100522593	116.4597347881639	87.56854587466175	116.49370614162184
ENSG00000188340	136.15786666051102	136.99813085318965	102.85896774905481	162.0967159489373	147.94048491479796	157.58643230249004	178.68237700740698	153.515832386297
ENSG00000184697	31.740111963244946	24.413510800052943	33.43373196816524	42.19789351361572	46.71804786783094	33.81089074495081	28.716810590476125	25.392138942682966
ENSG00000209445	739.7610185979022	424.51261754802806	308.39420525826733	571.2945583381821	597.1382229455692	392.68087145890235	117.5262063054671	472.1774844608832
ENSG00000125081	8393.275857280587	6906.400617238118	9834.998138307494	8877.584722414953	6341.604219900369	8166.8130487102235	9900.918140249712	11032.593620913198
ENSG00000206114	138.68264829395093	165.44693269457366	118.75369278310059	180.76116884919043	203.00104133045585	304.8911902263985	184.0003048945322	157.58632794199428
ENSG00000203546	18.034154524570997	14.728812300858388	13.33695318948668	13.998339675189829	13.904180913044922	8.699878320338218	13.472083980717194	10.660821693492847
ENSG00000237334	9.017077262285499	8.07058208266213	10.231087378236358	8.114979521849175	7.786341311305156	6.920357754814493	12.585762666196326	6.784159259495448
ENSG00000166094	14.066640529165376	25.825862664518816	19.914080789781483	23.73631510140884	17.241184332175703	11.863470436824846	18.08095481622571	18.995645926587255
ENSG00000119565	261.4952406062794	111.97932639693705	180.5056130303129	131.25979376591042	161.2884985913211	172.8112193630819	159.36057235085207	171.7361458260848
ENSG00000221315	14.968348255393925	10.693521259527321	7.49061754478019	9.940849914265241	6.674006838261563	6.722633247534079	8.33142035649616	6.590326137795579
ENSG00000216445	1.8034154524570996	1.2105873123993196	4.019355755735712	2.434493856554753	2.0392798672465884	3.163592116486625	3.3680209951792985	1.3568318518990898
ENSG00000212157	97.92545906842051	94.42581036714692	165.70707592964956	58.02210358122161	129.58696610957864	38.35855441240034	209.5263587527332	161.07532413259193
ENSG00000158164	3653.359023587592	3503.0361529794973	3628.382059495965	2642.6430812901845	2090.818031164275	2907.3411550512087	2055.024599848084	2818.721255759509
ENSG00000115286	26.69054869636507	32.28232833064852	17.90440291191363	30.836922183026868	22.61746761855307	19.17927720620017	14.003876769429715	8.722490476494148
ENSG00000240733	83.67847699400942	117.22520475066743	63.396202147286	91.49639410884947	82.31275100522593	76.12393530295942	91.46835965855358	92.65223217253784
ENSG00000161057	49.95460803306165	88.57463835721688	44.57830929088699	54.97898626052817	54.68977825797669	63.074117822452095	51.052107716402	69.00459132515371
ENSG00000128640	23.624742427188	25.220569008319156	22.289154645443496	18.867327388299337	21.31974406666888	31.833645672146666	19.499068919459095	22.872308360584658
ENSG00000149782	71.59559346254686	125.69931593746267	59.742242369344446	60.86234641386882	69.15012640754341	82.8465685504935	62.57428480517328	65.70942825625592
ENSG00000100620	535.6143893797584	433.7937869430895	701.5602773647789	562.9767043282866	368.7388778139513	654.0726700836099	826.7605221850656	1113.7651172874528
ENSG00000240162	4.869221721634169	15.5358705091246	9.500295422648048	12.781092746912453	11.494122888117134	9.095327334899048	8.33142035649616	5.427327407596359
ENSG00000117120	173.12788343588156	94.42581036714692	295.05725206878066	94.5395114295429	87.5036452127627	119.03015338280927	90.93656686984104	155.06649735989595
ENSG00000184962	124.61600776478556	214.4757188467461	208.82380130935994	193.7451360841491	198.18092528060026	298.16855697886444	167.86925697025242	136.8461839201082
ENSG00000162629	233.72264263844008	182.19339051609757	112.72465914949701	274.2863078385022	104.00327322957601	251.70329776796711	223.17570699635456	138.39684889370713
ENSG00000134210	22.18201006522232	23.808217143853284	27.952792301252906	57.2106056290367	28.36452906261164	60.89914824236754	33.857474214697156	30.044133863479843
ENSG00000247060	0.18034154524570994	0.4035291041331065	0.0	0.0	0.0	0.39544901456082815	0.1772642629041736	0.0
ENSG00000137469	188.6372563270126	144.86694838378523	95.36835020427462	203.68598599841434	141.08108899769582	148.29338046031054	72.85561205361535	170.57314709588556
ENSG00000222908	54.82382975469582	73.24053240015883	107.24371948258468	138.76614982362094	40.414819187250565	136.2321855162053	113.44912825867111	88.19407037344082
ENSG00000194098	43.64265394946181	23.404688039720178	61.93461823610938	58.6307270453603	34.296979585510805	40.53352399248489	23.576146966255088	49.23361291176697
ENSG00000217081	22.723034700959456	13.518224988459068	17.721704923016546	11.360971330588848	29.106085377974033	11.270296914983602	18.7900118678424	15.700482857689465
ENSG00000141608	4.147855540651329	12.105873123993195	3.1058658112503226	3.043117320693441	6.859395917102161	3.7567656383278676	5.140663624221034	4.651994920796879
ENSG00000170017	110.91005032611162	79.49523351422198	87.87773265949443	107.32060417645536	43.38104444870016	178.94067908877474	73.56466910523204	144.59950878810298
ENSG00000238450	263.83968069447366	196.31690916075632	152.3701227401629	218.09007464969662	325.72861152293234	76.71710882480068	364.45532453098093	94.97822963293628
ENSG00000149501	9.197418807531207	7.868817530595576	16.442819000737003	7.100607081618029	6.117839601739766	11.665745929544432	6.204249201646076	10.466988571792978
ENSG00000108767	9.918784988514046	13.518224988459068	14.98123508956038	3.6517407848321297	8.527897626667551	9.688500856740289	10.81312003715459	6.784159259495448
ENSG00000181520	9.558101898022628	36.922913028179245	38.183879679489266	43.415140441893094	34.8531468220326	31.04274764302501	23.04435417754257	34.502295662576856
ENSG00000110865	5.410246357371299	8.877640290928344	9.317597433750969	6.289109129433112	9.640232099711145	10.677123393142361	6.736041990358597	8.334824233094409
ENSG00000199661	23.444400881942293	19.571161550455663	19.548684811987325	28.60530281451835	44.30798984290315	33.21771722310957	41.12530899376827	23.453807725684264
ENSG00000105573	242.37903681023417	351.4738496999358	63.76159812508016	196.38250442875005	441.4113967194661	203.4585179915461	173.7189776460901	225.62175365864863
ENSG00000124480	15.509372891131056	36.922913028179245	32.52024202367985	56.19623318880555	41.71254273913477	25.901910453734246	33.32568142598464	50.39661164196619
ENSG00000105850	45.987094037656036	17.55351602979013	34.71261789044478	6.289109129433112	36.336259452757396	14.236164524189814	66.4740985890651	15.312816614289726
ENSG00000177219	121.5502014956085	192.0798535673587	154.19710262913367	62.485342318238665	110.49189098899697	147.5024824311889	89.69571702951184	88.3879034951407
ENSG00000136288	0.18034154524570994	0.807058208266213	0.3653959777941556	0.4057489760924588	0.18538907884059894	0.19772450728041407	0.0	0.5814993650996099
ENSG00000114880	2.1640985429485196	2.6229391768651924	2.009677877867856	2.434493856554753	2.595447103768385	2.768143101925797	2.127171154850083	2.9074968254980496
ENSG00000207158	47.97085103535885	72.02994508775951	86.59884673721488	57.61635460512915	87.3182561339221	94.1168654654771	132.9481971781302	137.04001704180808
ENSG00000111624	166.8159293522817	186.63221066156177	188.90972051957846	200.23711970162844	299.7741404852485	93.12824292907503	202.43578823656622	85.8680729130424
ENSG00000140269	5.229904812125588	5.447642905796938	2.7404698334561677	3.4488662967859	3.52239249797138	2.1749695800845545	4.963399361316861	4.651994920796879
ENSG00000222646	1225.2404583993534	811.093499307544	906.182024929506	1018.4299299920716	1336.6552584407184	1657.3268200244308	597.2033017241608	1410.9112928533534
ENSG00000194390	1012.6177765546614	903.0981350498923	1145.150994406884	1352.3613373161652	621.6095813525283	593.1735218412422	1233.9365340759525	1993.9613229265622
ENSG00000141178	29.21533032980501	29.457624601716777	33.981825934856474	25.15643651773245	48.38654957739633	36.77675835415702	44.3160657260434	35.66529439277607
