gene_id	N61311_untreated	N61311_dex	N052611_untreated	N052611_dex	N080611_untreated	N080611_dex	N61311R_untreated	N61311R_dex
ENSG00000238602	3.3766089541666604	5.633075164133728	2.205284007500906	2.6128352920888576	2.3993141652739878	1.6266355057524946	2.843081248059597	3.600796496184956
ENSG00000213417	65.0935170608795	74.8394271806338	48.70002183231167	87.02751395957502	81.5766816193156	168.3567748453832	78.46904244644487	104.42309838936373
ENSG00000165654	0.5627681590277767	0.6035437675857565	0.3675473345834844	0.40197466032136264	1.4765010247839927	0.8133177528762473	0.5686162496119194	0.0
ENSG00000228345	1329.6335703962939	3077.2684896639107	1930.7261485670433	1574.5347444787776	2223.9796685808888	1446.2822940521871	1060.0902280264884	1618.7580692849258
ENSG00000147708	16.320276611805525	26.354744517911367	21.869066407717316	18.691821704943365	32.298459917149835	34.76933393545958	14.025867490427345	16.803716982196462
ENSG00000176780	13.506435816666642	11.266150328267456	14.150572381464148	16.882935733497234	18.825388065995906	12.403095731362773	10.424631242885189	14.803274484315931
ENSG00000191644	2.8138407951388835	2.414175070343026	3.124152343959617	1.0049366508034066	2.583876793371987	1.2199766293143712	3.601236247542156	1.6003539983044248
ENSG00000223434	24.1990308381944	22.129938144811074	14.150572381464148	34.167846127315826	12.181133454467938	23.382885395192115	23.313266234088694	23.60522147499027
ENSG00000129631	25.32456715624995	32.390182193768936	41.900396142517216	20.500707676389496	32.11389728905184	27.042815283135226	21.607417485252938	35.207787962697346
ENSG00000131805	4.502145272222213	5.4318939082718085	3.124152343959617	6.632581895302484	10.335507173487947	3.8632593261621753	10.045553743143909	5.001106244701328
ENSG00000127508	322.46615512291606	336.97860356871405	401.36168936516486	461.667897379085	248.05217216371076	372.7028602555404	301.5561510441879	351.27770262782127
ENSG00000246185	18.571349247916633	17.1004067482631	6.432078355210976	11.657265149319517	14.395884991643927	15.046378428210577	10.235092493014548	13.603008985587612
ENSG00000207305	27.76322917870365	18.508675539296533	27.198502759177842	18.08885971446132	24.915954793229872	29.889427418202093	21.228339985511656	34.20756671375708
ENSG00000112999	23.26108390648144	62.96973308478059	52.55926884543826	36.981668749565365	43.74134285922578	64.04877303900447	27.29357998137213	46.81035445040443
ENSG00000235036	370.67662741296226	302.97897132804974	570.8010106081512	299.06914727909384	452.9166893524897	636.2178121874445	321.26818103073447	431.0953582932545
ENSG00000199019	13.318846430324049	16.899225492401182	9.556230699170593	14.672075101729737	13.65763447925193	9.149824719857783	14.025867490427345	11.402522237919028
ENSG00000163137	26.82528224699069	41.6445199634172	32.89548644522185	25.72637826056721	39.3118397848738	42.49585258778393	16.110793739004382	35.60787646227346
ENSG00000227692	36.57993033680549	20.520488097915724	47.413606161269485	74.76728681977346	58.690915735163706	41.68253483490768	37.33913372451604	47.41048719976859
ENSG00000110703	100.73550046597204	93.75046523165418	292.20013099387006	89.2383745913425	124.76433659424737	85.39836405200597	205.2704661099029	120.42663837240798
ENSG00000220702	0.7503575453703689	1.005906279309594	1.102642003750453	1.205923980964088	0.1845626280979991	0.8133177528762473	0.0	0.4000884995761062
ENSG00000239581	317.02606291898087	497.72242700238724	150.51063351193685	362.1791689495478	168.69024208157114	313.73732317201245	291.70013605091464	360.47973811807174
ENSG00000203444	19.509296179629594	19.715763074468047	14.885667050631115	19.495771025586087	24.17770428083788	15.24970786642964	33.737897476973885	27.80615072053938
ENSG00000189411	10.317416248842573	5.029531396547971	7.534720358961429	6.632581895302484	6.275129355331968	4.473247640819361	5.875701245989834	5.601238994065487
ENSG00000213316	18.946528020601814	35.00553851997388	29.587560433970488	20.500707676389496	29.53002049567985	24.602862024506482	35.44374622580965	23.805265724778323
ENSG00000170462	0.5627681590277767	0.20118125586191885	0.3675473345834844	0.8039493206427253	0.9228131404899953	0.6099883146571856	0.947693749353199	0.2000442497880531
ENSG00000224175	5.06491343124999	10.662606560681699	3.3079260112513587	4.421721263534989	6.275129355331968	9.75981303451497	3.790774997412796	7.201592992369912
ENSG00000222475	24.57420961087958	49.49058894203203	23.706803080634742	43.01128865438581	24.915954793229872	40.259228767374246	54.397621212873624	39.608761458034515
ENSG00000165567	245.92968549513844	389.084548836951	265.7367229038592	736.618565038897	328.52147801443834	279.17131867477195	405.6129247231692	611.5352716020784
ENSG00000159621	22.69831574745366	25.348838238601775	19.48000873292467	22.71156830815699	25.83876793371987	15.65636674286776	32.790203727620685	39.80880570782257
ENSG00000125454	233.92396476921252	55.5260266178896	124.04722542192596	55.07052846402668	87.66724834654956	73.80858607351945	114.67094367173708	53.611858943198236
ENSG00000205365	14.25679336203701	14.08268791033432	10.10755170104582	13.466151120765648	6.644254611527966	10.573130787391216	17.437564988098863	18.60411523028894
ENSG00000181716	171.08152034444413	161.146185945397	202.33480768820812	171.2412052969005	110.55301423070144	125.04760450472304	139.87959740453218	188.84177179992216
ENSG00000208196	12.005720725925903	6.035437675857565	12.129062041254983	13.466151120765648	11.073757685879944	15.453037304648701	10.803708742626469	21.404734727321685
ENSG00000119210	76.16129085509246	32.591363449630855	58.99134720064924	68.33569225463165	60.72110464424169	32.93936899148802	99.88692118182718	90.42000090420001
ENSG00000203878	12.005720725925903	24.34293195929218	9.556230699170593	20.701695006550178	13.65763447925193	13.41974292245808	17.05848748835758	9.402079740038497
ENSG00000202668	5.81527097662036	4.224806373100296	5.696983686044007	5.426657914338396	10.15094454538995	3.4566004497240512	6.254778745731113	4.801061994913275
ENSG00000104720	9.754648089814797	4.828350140686052	3.3079260112513587	4.019746603213626	9.043568776801955	3.8632593261621753	4.359391247024716	5.601238994065487
ENSG00000143713	3.7517877268518447	6.638981443443321	4.778115349585296	12.059239809640879	8.305318264409959	6.303212584790917	10.614169992755828	8.801946990674336
ENSG00000117657	313.8370433511568	338.9904161273332	315.17183940533783	230.93444235462283	162.23055009814118	225.28901754672052	308.19000728966034	218.24827651876595
ENSG00000110875	6122.354802063183	14246.248271350058	9320.816631369871	9359.377003592448	9071.068608388556	15623.630703314493	9546.498214734514	17385.44566058012
ENSG00000121132	13.881614589351825	17.703950515848856	29.77133410126223	11.255290488998154	19.563638578387902	16.063025619305886	13.267712490944787	10.402300988978762
ENSG00000122782	5.627681590277767	6.638981443443321	5.696983686044007	4.019746603213626	3.8758151900579807	9.556483596295907	4.928007496636635	6.401415993217699
ENSG00000221628	72.78468190092579	147.06349803506265	86.18984995982707	101.69958906130475	81.0229937350216	73.80858607351945	78.84811994618616	32.607212715452654
ENSG00000198599	26.262514087962913	51.10003898892739	83.2494712831592	83.61072934684344	119.5965830075034	51.23901843120359	62.54778745731113	65.61451393048142
ENSG00000243360	9.942237476157388	4.627168884824133	8.821136030003624	12.461214469962243	8.859006148703955	4.879906517257485	14.973561239780544	11.402522237919028
ENSG00000167392	1650.599010428469	1169.8690028370581	883.0324713368211	1108.6461131663182	1244.5058012648076	1836.2681565563475	642.1572845617277	1065.435674371171
ENSG00000180214	96.42094458009241	125.93946616956119	219.05821141175667	218.27224055449992	167.58286631298316	210.85262743316713	189.5387498706398	208.6461525289394
ENSG00000188651	472.72525358333246	129.56072877507575	453.92095821060315	236.36110026896125	351.03811864239424	213.08925125357683	350.457148510813	151.63354133934425
ENSG00000118748	19.509296179629594	52.91067029168466	25.36076608626042	30.751061514584244	11.627445570173942	23.586214833411173	32.03204872813813	55.212212941502656
ENSG00000165717	20.07206433865737	28.567738332392473	28.301144762928296	42.60931399406444	35.62058722291382	29.279439103544906	44.35206746972971	41.20911545633894
ENSG00000165189	211.60082779444403	238.80215070809768	204.90763903029253	144.50989038552987	171.64324413113914	243.79199642465514	138.17374865569641	116.22570912685886
ENSG00000230177	1.5007150907407378	1.8106313027572696	1.2864156710421952	3.4167846127315826	2.0301889090779897	0.8133177528762473	2.4640037483183175	1.6003539983044248
ENSG00000197884	13.881614589351825	7.242525211029078	11.945288373963242	5.426657914338396	7.93619300821396	6.099883146571855	10.424631242885189	7.801725741734072
ENSG00000245769	42.77038008611103	30.9819134027355	32.34416544334662	26.329340251049253	41.52659132204979	34.15934562080239	40.37175372244628	15.003318734103983
ENSG00000123595	1.3131257043981457	2.816537582066864	0.5513210018752265	2.2108606317674946	0.7382505123919963	2.4399532586287425	1.895387498706398	1.4003097485163718
ENSG00000196896	812.2620428634244	549.6271910147623	738.40259517822	944.4394644250416	1139.6742285051444	456.6779182400129	822.977251938318	588.9302713760284
ENSG00000189058	7.503575453703689	8.047250234476753	4.043020680418327	10.45134116835543	18.08713755360391	11.793107416705586	7.7710887446962325	7.201592992369912
ENSG00000239572	16.13268722546293	15.69213795722967	12.496609375838467	9.848379177873385	12.365696082565938	9.149824719857783	12.888634991203507	18.60411523028894
ENSG00000136511	51.96226001689805	53.916576570994245	49.43511650147864	72.1544515276846	65.88885823098568	33.54935730614521	53.070849963779146	29.606548968631863
ENSG00000101382	1511.9704539212935	836.1092993621347	739.3214635146787	769.9824618455701	1269.9754439423314	746.4223677021761	930.6352618648414	481.3064649900558
ENSG00000141658	24.011441451851805	33.59726972894045	23.339255746051254	46.227085936956705	19.194513322191902	32.32938067683083	30.51573872917301	36.208009211637616
ENSG00000137166	13.318846430324049	7.04134395516716	6.983399357086203	7.034556555623847	9.043568776801955	5.083235955476547	6.254778745731113	5.80128324385354
ENSG00000153906	2.4386620224536992	4.425987628962214	5.513210018752265	6.431594565141802	5.906004099135971	6.099883146571855	3.411697497671516	7.401637242157966
ENSG00000136579	48.3980616763888	42.650426242726795	53.110589847313484	24.520454279603126	56.476164197987714	48.189076857917655	27.104041231501494	39.00862870867036
ENSG00000100478	21.197600656712922	10.260244048957862	17.82604572729899	9.245417187391341	16.979761785015913	7.1165303376671645	30.136661229431727	9.402079740038497
ENSG00000238785	2939.9008627611056	2050.036997232953	2170.1832370481834	4149.383431167266	2389.90147124099	2590.417042910848	4016.705187258599	3688.015789092547
ENSG00000185139	219.29199263449033	251.87893233912237	556.2828908921035	403.38157163248746	255.25011465953267	490.0239461079391	364.10393850149904	251.8557104831589
ENSG00000179950	0.18758938634259223	0.4023625117238377	0.1837736672917422	0.0	0.5536878842939972	0.0	0.37907749974127963	0.2000442497880531
ENSG00000226752	7.503575453703689	5.029531396547971	3.675473345834843	5.024683254017033	5.352316214841973	3.8632593261621753	5.496623746248555	6.601460243005753
ENSG00000198792	21.947958202083292	40.23625117238377	45.7596431556438	52.05571851161646	88.77462411513756	114.0678148408937	41.8880637214114	67.61495642836196
ENSG00000135437	1714.3794017849507	3410.424649371248	2046.1360116262572	3017.422787702309	2360.002325489114	2424.5002213240937	1091.7431992548852	2826.6252495051904
ENSG00000198155	0.7503575453703689	0.20118125586191885	0.1837736672917422	0.602961990482044	0.9228131404899953	0.8133177528762473	0.947693749353199	0.8001769991522124
ENSG00000133775	10.317416248842573	9.857881537234023	12.129062041254983	7.034556555623847	16.979761785015913	18.90963775437275	10.614169992755828	12.002654987283188
ENSG00000222174	358.6709066870364	148.2705855702342	222.5499110902998	285.4020088281675	266.13930971731463	263.9216108083423	357.47008225602667	256.45672822828413
ENSG00000168647	6.565628521990728	4.425987628962214	5.329436351460523	4.220733933374309	10.335507173487947	12.403095731362773	4.169852497154076	8.401858491098231
ENSG00000170241	25.887335315277728	45.46696382479366	33.079260112513595	34.167846127315826	36.72796299150182	38.429263823402685	28.241273730725332	29.606548968631863
ENSG00000103614	12.943667657638864	8.047250234476753	4.961889016877039	9.446404517552022	6.644254611527966	12.403095731362773	10.99324749249711	15.803495733256197
ENSG00000113752	216.10297306666627	111.45441574750303	96.66494899545637	81.39986871507594	209.84770814742492	169.17009259825946	89.65182868881263	87.61938140716727
ENSG00000130073	3.0014301814814757	4.023625117238376	3.4916996785431014	4.622708593695671	3.8758151900579807	7.7265186523243505	3.2221587478008766	2.8006194970327436
ENSG00000101341	25.699745928935137	45.66814508065558	27.566050093761326	19.69675835574677	31.74477203285584	16.67301393396307	10.614169992755828	24.005309974566376
ENSG00000151251	1.6883044770833302	1.207087535171513	2.0215103402091636	2.009873301606813	2.583876793371987	2.4399532586287425	0.37907749974127963	1.4003097485163718
ENSG00000134880	130.187034121759	214.45921874880548	133.23590878651308	242.3907201737817	234.76366294065483	152.09041978785828	215.3160198530468	86.21907165865089
ENSG00000242634	60.028603629629515	91.93983392889692	85.63852895795185	77.17913478170163	73.45592598300364	100.03808360377843	35.44374622580965	149.43305459167567
ENSG00000106226	18.38375986157404	22.33111940067299	13.966798714172405	27.13328957169198	25.654205305621872	20.129614383687123	21.038801235641017	12.802831986435399
ENSG00000101010	27.76322917870365	49.49058894203203	41.349075140641986	25.92736559072789	52.60034900792973	38.63259326162175	20.470184986029096	22.004867476685842
ENSG00000177906	31.327427519212904	30.57955089101166	27.93359742834481	31.354023505066287	10.335507173487947	51.44234786942265	18.76433623719334	36.80814196100177
ENSG00000155893	16.507865998148116	16.094500468953505	9.37245703187885	8.441467866748617	10.704632429683945	14.233060675334329	13.267712490944787	24.805486973718587
ENSG00000198026	43.708327017824	24.34293195929218	27.74982376105307	32.15797282570901	44.295030743519774	24.602862024506482	35.06466872606836	56.812566939807084
ENSG00000139025	52.71261756226842	84.294946206144	58.80757353335749	80.59591939443321	45.95609439640177	49.612382925451094	40.56129247231692	71.41579717433495
ENSG00000169916	18.571349247916633	13.076781631024726	31.60907077417965	31.354023505066287	27.13070633040586	26.83948584491616	25.019114982924453	13.603008985587612
ENSG00000214900	14.444382748379603	10.059062793095942	8.086041360836655	13.466151120765648	6.644254611527966	8.133177528762475	9.28739874366135	12.402743486859293
ENSG00000195896	18.946528020601814	11.467331584129374	50.353984837937354	11.255290488998154	35.98971247910982	8.946495281638722	19.5224912366759	10.002212489402655
ENSG00000227072	18.196170475231447	7.443706466890998	16.17208272167331	8.642455196909298	11.073757685879944	9.75981303451497	17.248026238228224	12.20269923707124
ENSG00000103088	31.890195678240683	96.16464030199721	89.13022863649495	70.54655288639916	73.08680072680762	107.56127281788372	50.60684621546083	70.01548742581859
ENSG00000185152	44.08350579050918	64.17682061995211	40.062659469599794	39.59450404165422	21.224702231269895	32.32938067683083	16.868948738486942	31.406947216724337
ENSG00000173289	1195.1319803886552	994.2377664696029	2025.5533608895823	1205.5220063037666	2281.9323338036606	1266.9457295429745	2094.9718023201817	1020.225673919071
ENSG00000229874	28.138407951388835	28.567738332392473	21.501519073133835	27.736251562174022	15.87238601642792	20.73960269834431	26.15634748214829	12.402743486859293
ENSG00000151752	15.569919066435157	34.603176008250045	24.074350415218223	21.706631657353583	52.04666112363574	45.34246472285079	32.41112622787941	39.80880570782257
ENSG00000245018	5.627681590277767	7.846068978614835	10.658872702921046	6.029619904820439	5.906004099135971	10.166471910953094	3.790774997412796	7.001548742581859
ENSG00000242332	32.64055322361105	43.05278875445063	23.339255746051254	19.897745685907452	24.17770428083788	16.26635505752495	43.78345122011779	28.406283469903542
ENSG00000128064	30.389480587499943	18.106313027572696	25.912087088135646	10.45134116835543	18.08713755360391	8.743165843419659	33.92743622684453	9.001991240462392
ENSG00000196365	6.002860362962951	7.644887722752915	4.961889016877039	3.818759273052945	4.244940446253978	2.2366238204096804	3.601236247542156	10.602345238766816
ENSG00000175961	87.04147526296279	22.33111940067299	78.65512960086564	32.15797282570901	64.78148246239768	32.5327101150499	101.78230868053357	44.8099119525239
ENSG00000223811	502.1767872391194	595.6976986071417	691.356536351534	773.6002337884624	848.6189639945998	387.13925036909376	343.8232922653406	523.315757445547
ENSG00000118699	9.379469317129612	5.4318939082718085	3.3079260112513587	3.818759273052945	6.275129355331968	5.083235955476547	4.548929996895355	4.801061994913275
ENSG00000185419	9.004290544444427	4.224806373100296	4.410568015001812	6.632581895302484	9.597256661095951	5.48989483191467	10.803708742626469	12.002654987283188
ENSG00000139005	37.70546665486104	34.2008134965262	13.047930377713694	42.20733933374308	11.442882942075942	19.51962606902994	18.76433623719334	18.204026730712833
ENSG00000156570	73.53503944629615	38.82798238135034	53.84568451648045	33.3638968066731	29.53002049567985	39.649240452717066	30.705277479043648	60.613407685780096
ENSG00000216050	377.61743470763815	296.9435336521922	425.61981344767486	334.64390471753444	240.11597915549677	484.1273923995863	318.61463853254554	371.28212760662655
ENSG00000173011	8.44152238541665	4.828350140686052	10.842646370212789	13.265163790604968	9.781819289193951	8.743165843419659	11.372324992238388	9.001991240462392
ENSG00000148001	17.070634157175892	33.798450984802365	27.93359742834481	16.279973743015187	14.211322363545928	26.026168092039914	21.607417485252938	7.201592992369912
ENSG00000112209	5.4400922039351745	6.638981443443321	7.350946691669686	3.0148099524102197	2.2147515371759887	8.336506966981535	4.738468746765995	7.601681491946018
ENSG00000215737	7.503575453703689	3.8224438613764575	5.513210018752265	9.04442985723066	3.322127305763983	7.7265186523243505	7.012933745213672	5.001106244701328
ENSG00000122234	7.691164840046282	8.449612746200591	11.577741039379756	14.471087771569056	7.197942495821963	15.24970786642964	13.646789990686065	13.803053235375664
ENSG00000209380	2.0634832497685145	5.633075164133728	2.0215103402091636	0.602961990482044	4.244940446253978	2.2366238204096804	6.633856245472393	3.2007079966088496
ENSG00000188369	102.98657310208314	48.484682662722435	71.4879565764877	78.18407143250504	47.248032793087766	49.00239461079391	121.68387741695075	76.41690341903629
ENSG00000198899	161.8896404136571	164.1639047833258	129.37666177338647	98.68477910889455	333.1355437168883	388.9692153130653	338.89528476870396	389.8862428369155
ENSG00000233104	9.754648089814797	21.12403186550148	5.513210018752265	6.029619904820439	11.073757685879944	11.183119102048401	8.150166244437512	11.202477988130974
ENSG00000215254	7.878754226388875	5.834256419995646	6.983399357086203	8.642455196909298	3.322127305763983	3.253271011504989	9.09785999379071	11.002433738342921
ENSG00000163253	401.4412867731474	275.21595801910496	470.46058826685993	626.2765207806831	233.6562871720668	359.0797878948632	377.37165099244385	177.63929381179116
ENSG00000243575	21.947958202083292	15.49095670136775	18.193593061882474	12.059239809640879	18.640825437897906	11.386448540267462	12.888634991203507	8.001769991522124
ENSG00000189489	689.0158160363413	547.8165597120051	493.79984401291114	508.8999199668452	364.69575312164613	433.905021159478	558.7602346186462	862.7908493358731
ENSG00000122969	0.37517877268518446	0.4023625117238377	0.1837736672917422	0.20098733016068132	0.0	0.0	0.0	0.2000442497880531
ENSG00000208868	21.01001127037033	19.51458181860613	17.090951058132024	17.686885054139957	15.503260760231923	8.946495281638722	18.5747974873227	19.40429222944115
ENSG00000105116	2.2510726361111066	4.023625117238376	2.940378676667875	5.426657914338396	2.9530020495679854	3.253271011504989	4.169852497154076	2.6005752472446906
ENSG00000103064	9.567058703472204	10.46142530481978	11.210193704796271	11.255290488998154	10.335507173487947	9.353154158076846	3.2221587478008766	13.002876236223454
ENSG00000110327	130.37462350810162	156.9213795722967	107.50759536566918	139.68619446167352	124.76433659424737	87.63498787241566	138.55282615543769	116.02566487707081
ENSG00000244713	255.30915481226805	199.57180581502348	249.56464018218588	273.3427690185266	296.7767059815825	206.58270923056685	131.72943116009466	170.6377450692093
ENSG00000142859	17.070634157175892	16.295681724815427	15.620761719798082	20.299720346228813	22.516640627955884	17.283002248620257	20.849262485770378	35.4078322124854
ENSG00000189796	471.2245384925917	233.37025679982585	686.7621946692406	102.50353838194748	305.45114950218846	211.25928630960527	235.97574358894656	290.06416219267703
ENSG00000177725	3.9393771131944373	3.2189000937907015	2.5728313420843905	1.808885971446132	3.8758151900579807	3.6599298879431132	4.928007496636635	2.6005752472446906
ENSG00000129709	19.696885565972185	38.02325735790266	40.062659469599794	72.95840084832733	40.2346529253638	72.18195056776696	51.74407871468466	63.61407143260089
ENSG00000104447	17.070634157175892	24.946475726877935	25.36076608626042	35.172782778119235	19.009950694093902	13.41974292245808	27.483118731242772	15.203362983892037
ENSG00000120104	0.5627681590277767	1.8106313027572696	1.6539630056256793	0.20098733016068132	0.5536878842939972	1.0166471910953094	1.895387498706398	0.8001769991522124
ENSG00000110883	151.9474029374997	195.3469994419232	128.45779343692777	150.740497620511	166.47549054439517	171.6100458568882	153.3368486453476	181.04004605818807
ENSG00000139697	9.567058703472204	14.08268791033432	13.966798714172405	6.230607234981122	10.15094454538995	9.353154158076846	10.235092493014548	7.201592992369912
ENSG00000142646	57.58994160717582	78.86305229787219	52.00794784356304	67.12976827366755	80.28474322262959	46.56244135216516	83.01797244334023	49.01084119807301
ENSG00000126812	12.380899498611088	6.840162699305241	9.004909697295366	9.647391847712704	10.889195057781945	4.066588764381238	4.169852497154076	5.601238994065487
ENSG00000149440	38.83100297291659	26.354744517911367	29.587560433970488	30.34908685426288	16.05694864452592	20.94293213656337	19.143413736934622	36.208009211637616
ENSG00000130985	60.5913717886573	53.715395315132334	24.074350415218223	105.11637367403634	129.74752755289333	108.57792000897904	95.71706868467311	111.62469138173364
ENSG00000244292	30.20189120115735	26.354744517911367	29.77133410126223	28.942175543138113	23.80857902464188	17.486331686839318	18.19571998758142	15.003318734103983
ENSG00000246481	10.12982686249998	11.467331584129374	11.02642003750453	9.446404517552022	9.597256661095951	5.693224270133731	8.90832124392007	11.60256648770708
ENSG00000187975	76.91164840046282	64.17682061995211	68.3638042325281	85.62060264845024	94.12694032997952	49.40905348723203	99.12876618234462	79.4175671658571
ENSG00000127144	44.45868456319436	45.869326336517496	23.339255746051254	61.703110359329166	25.654205305621872	33.75268674436427	60.4628612087341	37.60831896015399
ENSG00000203748	3.3766089541666604	10.662606560681699	8.453588695420141	12.059239809640879	13.473071851153932	10.776460225610277	9.28739874366135	13.402964735799559
ENSG00000125228	24.57420961087958	19.51458181860613	29.587560433970488	27.937238892334705	18.825388065995906	47.57908854326047	34.87512997619773	22.004867476685842
ENSG00000215382	34.51644708703697	24.544113215154102	32.89548644522185	35.97673209876196	26.761581074209865	18.90963775437275	67.85487245368905	16.60367273240841
ENSG00000188316	18.38375986157404	28.768919588254395	13.231704045005435	10.250353838194748	11.073757685879944	9.149824719857783	12.888634991203507	8.801946990674336
ENSG00000230590	377.61743470763815	129.15836626335192	345.1269471738918	214.45348128144698	223.68990525477489	188.68971866728938	364.67255475111097	153.6339838372248
ENSG00000100746	576.2745948444433	634.3244997326301	870.5358619609826	1136.3823647284921	715.9184343921384	1072.7661160437704	604.8181508372115	1023.4263819156797
ENSG00000233618	12.756078271296271	8.851975257924428	12.864156710421952	3.0148099524102197	8.674443520605955	10.369801349172155	5.686162496119194	11.60256648770708
ENSG00000109134	15.382329680092564	17.1004067482631	28.484918430220038	20.701695006550178	27.13070633040586	22.97622651875399	23.12372748421806	29.606548968631863
ENSG00000118242	4.689734658564806	5.834256419995646	2.5728313420843905	1.0049366508034066	6.644254611527966	3.0499415732859276	5.496623746248555	5.201150494489381
ENSG00000150196	2.6262514087962914	1.8106313027572696	2.0215103402091636	1.4069113111247693	1.2919383966859934	1.4233060675334328	2.4640037483183175	3.400752246396903
ENSG00000107706	219.4795820208329	252.48247610670816	285.9518263059508	166.0155347127228	338.3032973036323	236.87879552520707	322.02633603021707	259.25734772531683
ENSG00000218911	7.315986067361097	8.248431490338673	6.615852022502717	5.024683254017033	9.228131404899953	6.9132008994481025	3.980313747283436	7.201592992369912
ENSG00000135983	71.09637742384247	35.2067197758358	57.153610527731814	23.716504958960396	56.476164197987714	54.08563056627045	62.54778745731113	64.81433693132921
ENSG00000199672	1.8758938634259223	0.8047250234476754	2.0215103402091636	1.4069113111247693	1.4765010247839927	1.6266355057524946	3.032619997930237	1.4003097485163718
ENSG00000243532	6.565628521990728	4.023625117238376	8.453588695420141	5.024683254017033	10.335507173487947	4.676577079038423	18.95387498706398	4.000884995761062
ENSG00000187966	84.04004508148132	72.02288959856693	116.51250506296454	75.77222347057686	62.935856181417684	68.11536180338572	41.8880637214114	42.009292455491156
ENSG00000184930	74.66057576435172	62.96973308478059	47.59737982856122	70.94852754672051	63.48954406571168	52.86565393695608	56.861624961191936	71.21575292454692
ENSG00000217231	32.26537445092586	45.46696382479366	34.36567578355579	82.80678002620071	21.59382748746589	40.86921708203143	41.8880637214114	30.606770217572127
ENSG00000115031	78.97513165023133	68.20044573719049	87.66003929816101	67.73273026414961	67.91904714006365	38.63259326162175	119.21987366863243	97.82163814635798
ENSG00000171778	57.02717344814804	39.63270740479801	61.74795221002537	48.236959238563514	37.28165087579581	41.47920539668862	77.33180994722103	28.80637196947965
ENSG00000181420	194.53019363726816	242.82577582533605	260.95860755427384	234.15023963719375	220.3677779490109	266.361564066971	162.4347086391383	161.43570957895886
ENSG00000227447	595.4087122513878	1061.02994341576	997.3396923922846	635.3209506379136	831.4546395814858	532.316469257504	945.2297456048807	599.1325281152191
ENSG00000187569	63.59280197013877	71.01698331925736	70.56908824002899	70.34556555623847	126.97908813142335	85.60169349022505	90.22044493842455	66.21464667984557
ENSG00000175159	28.138407951388835	20.92285060963956	13.047930377713694	28.74118821297743	23.624016396543883	32.73603955326896	13.457251240815426	15.603451483468143
ENSG00000120730	3.0014301814814757	3.8224438613764575	3.675473345834843	3.215797282570901	1.6610636528819915	4.676577079038423	4.359391247024716	2.200486747668584
ENSG00000150706	14.819561521064786	8.047250234476753	13.599251379588921	13.466151120765648	12.919383966859934	17.486331686839318	10.235092493014548	10.602345238766816
ENSG00000171292	25.512156542592543	11.869694095853212	7.902267693544912	10.853315828676791	14.765010247839925	18.90963775437275	10.614169992755828	21.20469047753363
ENSG00000208018	555.2645835740731	495.1070706761823	289.81107331907737	574.8237642595486	615.516364706827	331.2236548588518	336.241742270515	288.8638966939487
ENSG00000119889	0.9379469317129612	1.005906279309594	1.4701893383339375	2.2108606317674946	1.2919383966859934	1.0166471910953094	0.37907749974127963	1.2002654987283188
ENSG00000166561	5.627681590277767	5.23071265240989	5.145662684168781	4.421721263534989	3.8758151900579807	4.066588764381238	8.52924374417879	5.80128324385354
ENSG00000172881	4.126966499537029	4.224806373100296	3.8592470131265855	4.823695923856352	6.828817239625965	5.083235955476547	5.307084996377914	4.400973495337168
ENSG00000214951	149.13356214236083	153.9036607343679	179.5468729440321	99.68971575969795	117.9355193546214	161.03691506949698	70.50841495187801	139.63088635206108
ENSG00000215473	4.502145272222213	8.047250234476753	11.945288373963242	5.426657914338396	4.244940446253978	4.066588764381238	4.928007496636635	6.001327493641594
ENSG00000248706	0.0	0.4023625117238377	1.102642003750453	0.40197466032136264	0.0	1.0166471910953094	0.37907749974127963	1.0002212489402655
ENSG00000221214	0.7503575453703689	0.20118125586191885	0.5513210018752265	1.0049366508034066	0.7382505123919963	0.40665887643812365	0.37907749974127963	0.2000442497880531
ENSG00000140468	49.89877676712953	62.16500806133292	53.47813718189697	26.932302241531296	33.59039831383583	88.04164674885378	74.86780619890273	63.21398293302479
ENSG00000209961	0.9379469317129612	0.8047250234476754	1.102642003750453	0.8039493206427253	0.5536878842939972	0.40665887643812365	0.5686162496119194	0.8001769991522124
ENSG00000182153	192.84188916018482	284.2691145328913	169.623094910278	331.22712010480285	145.61991356932126	191.12967192591816	134.57251240815424	296.2655339361067
ENSG00000213927	278.57023871874947	216.8733938191485	354.4994042057706	255.2539093040653	203.20345353589695	402.5922876737425	132.10850865983593	282.26243645094297
ENSG00000173134	5.627681590277767	2.816537582066864	4.043020680418327	3.215797282570901	6.459691983429967	2.033294382190619	4.359391247024716	2.200486747668584
ENSG00000103807	7.503575453703689	6.840162699305241	17.458498392715505	22.309593647835626	17.533449669309913	6.099883146571855	19.71202998654654	15.203362983892037
ENSG00000144441	50.461544926157316	41.24215745169336	33.63058111438882	36.17771942892264	34.69777408242382	50.6290301165464	10.424631242885189	24.005309974566376
ENSG00000217239	0.9379469317129612	0.6035437675857565	1.4701893383339375	1.0049366508034066	1.1073757685879944	0.20332943821906183	1.1372324992238387	1.800398248092478
ENSG00000233586	2.0634832497685145	3.621262605514539	2.940378676667875	1.4069113111247693	1.2919383966859934	6.099883146571855	2.653542498188957	3.400752246396903
